,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
90,0.5880770087242126,0.8049691319465637,0.7445829510688782,0.6984043121337891,0.6480665802955627,0.6525687575340271,0.7266116738319397,0.6847015023231506,0.6369426846504211,0.4716981053352356,3.2767998e-06
91,0.5866862535476685,0.8101971745491028,0.7540318369865417,0.7101944088935852,0.661527156829834,0.6607000827789307,0.7289774417877197,0.6865671873092651,0.6341463327407837,0.49056604504585266,3.2767998e-06
92,0.5829607844352722,0.8187839984893799,0.7613040208816528,0.7164661884307861,0.6778022646903992,0.6502884030342102,0.7266989946365356,0.6791045069694519,0.6176470518112183,0.49528300762176514,2.6214398e-06
93,0.5860753059387207,0.8088148832321167,0.7518551349639893,0.7044571042060852,0.665320634841919,0.6490672826766968,0.7244497537612915,0.6716417670249939,0.6139240264892578,0.4575471580028534,2.6214398e-06
94,0.591819703578949,0.7983742952346802,0.7445334792137146,0.7002663016319275,0.6435388922691345,0.6608455181121826,0.7268590927124023,0.6772388219833374,0.6308724880218506,0.4433962404727936,2.6214398e-06
95,0.5861811637878418,0.810126006603241,0.7526466846466064,0.7061346769332886,0.6648311018943787,0.6552066206932068,0.7282713055610657,0.6791045069694519,0.6333333253860474,0.44811320304870605,2.0971518e-06
96,0.5805208683013916,0.8201677799224854,0.759869396686554,0.7118232846260071,0.6822075247764587,0.6481961607933044,0.7287299633026123,0.6847015023231506,0.6319018602371216,0.4858490526676178,2.0971518e-06
97,0.5746684074401855,0.8299577236175537,0.7739190459251404,0.7319680452346802,0.695423424243927,0.6538746356964111,0.7287517786026001,0.6847015023231506,0.6257309913635254,0.5047169923782349,2.0971518e-06
98,0.5788934826850891,0.8190348744392395,0.7589789032936096,0.7071823477745056,0.6891825795173645,0.6562933921813965,0.7292612791061401,0.6847015023231506,0.6257309913635254,0.5047169923782349,1.6777215e-06
99,0.5841203331947327,0.8187738656997681,0.76209557056427,0.7120161652565002,0.6910181045532227,0.6582473516464233,0.7271575331687927,0.6847015023231506,0.628742516040802,0.49528300762176514,1.6777215e-06
100,0.5887579321861267,0.807637631893158,0.7506183981895447,0.6998085379600525,0.6709495782852173,0.6566846370697021,0.7268227338790894,0.6847015023231506,0.628742516040802,0.49528300762176514,1.6777215e-06
101,0.5755148530006409,0.8271800875663757,0.7676362991333008,0.7192429304122925,0.6975036859512329,0.6527585983276367,0.724311351776123,0.6735074520111084,0.6000000238418579,0.5235849022865295,1.3421771e-06
102,0.5780245661735535,0.8299579620361328,0.7718907594680786,0.7294754385948181,0.6926088929176331,0.6583889722824097,0.7253668904304504,0.6716417670249939,0.5967742204666138,0.5235849022865295,1.3421771e-06
103,0.5765511393547058,0.8262452483177185,0.7683289051055908,0.7220878601074219,0.6940773129463196,0.6591466665267944,0.7257089614868164,0.6791045069694519,0.6123595237731934,0.5141509175300598,1.3421771e-06
