,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
112,0.5706735253334045,0.8341337442398071,0.7654595971107483,0.7758482098579407,0.590430736541748,0.6560476422309875,0.7096290588378906,0.6641790866851807,0.5919540524482727,0.4858490526676178,2.6214398e-06
113,0.5701645612716675,0.8337744474411011,0.7631839513778687,0.7711905241012573,0.5889623165130615,0.6563791036605835,0.7094762325286865,0.6660447716712952,0.5953757166862488,0.4858490526676178,2.6214398e-06
114,0.5717768669128418,0.8321298360824585,0.7609577775001526,0.7635732293128967,0.5920215249061584,0.6559630036354065,0.7095998525619507,0.6641790866851807,0.5930232405662537,0.4811320900917053,2.0971518e-06
115,0.5691049695014954,0.835110604763031,0.7660037875175476,0.7761553525924683,0.5918991565704346,0.6558263301849365,0.7099056839942932,0.6641790866851807,0.5930232405662537,0.4811320900917053,2.0971518e-06
116,0.5689516067504883,0.835699200630188,0.7670921087265015,0.7815344333648682,0.5883504748344421,0.6560761332511902,0.7099930047988892,0.6660447716712952,0.5953757166862488,0.4858490526676178,2.0971518e-06
117,0.5654698014259338,0.8388476967811584,0.7673889398574829,0.7745253443717957,0.5989965796470642,0.6568745970726013,0.709148645401001,0.6660447716712952,0.598802387714386,0.4716981053352356,1.6777215e-06
118,0.5713836550712585,0.832033634185791,0.76209557056427,0.77239590883255,0.5834556818008423,0.6573523879051208,0.7088719010353088,0.6679104566574097,0.6036585569381714,0.4669811427593231,1.6777215e-06
119,0.5687069892883301,0.8361148238182068,0.7686256766319275,0.7802726626396179,0.5953255295753479,0.6561889052391052,0.7098838686943054,0.6660447716712952,0.5964912176132202,0.4811320900917053,1.6777215e-06
120,0.5699898600578308,0.8336012959480286,0.7651627659797668,0.7742193937301636,0.5916544198989868,0.6564591526985168,0.7090539932250977,0.6679104566574097,0.601190447807312,0.47641509771347046,1.3421771e-06
121,0.5687987804412842,0.8353206515312195,0.7632334232330322,0.7695001363754272,0.5915320515632629,0.6561082601547241,0.7094542384147644,0.6679104566574097,0.6036585569381714,0.4669811427593231,1.3421771e-06
122,0.5671046376228333,0.8376372456550598,0.767141580581665,0.7761836647987366,0.5958150029182434,0.6563225984573364,0.7095926403999329,0.6679104566574097,0.606249988079071,0.4575471580028534,1.3421771e-06
123,0.5695550441741943,0.8337612748146057,0.7619966268539429,0.767808735370636,0.5895741581916809,0.6568343043327332,0.7088938355445862,0.6641790866851807,0.5987654328346252,0.4575471580028534,1.3421771e-06
