,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
12,0.691012442111969,0.6967114210128784,0.665939211845398,0.6243272423744202,0.47736626863479614,0.6930588483810425,0.7354209423065186,0.6474694609642029,0.5491329431533813,0.805084764957428,5.12e-05
13,0.6844639182090759,0.7035527229309082,0.6699160933494568,0.634181022644043,0.4720752537250519,0.705700695514679,0.7282477021217346,0.6404886841773987,0.5421348214149475,0.8177965879440308,5.12e-05
14,0.6815217137336731,0.708432674407959,0.6732140183448792,0.6378960609436035,0.4805408716201782,0.6910691261291504,0.7354273200035095,0.6387434601783752,0.5432835817337036,0.7711864113807678,5.12e-05
15,0.6785839796066284,0.7129489779472351,0.6757844686508179,0.640823245048523,0.4868900775909424,0.6920706033706665,0.7283546328544617,0.6404886841773987,0.5438596606254578,0.7881355881690979,5.12e-05
16,0.6734908223152161,0.7191232442855835,0.6813133358955383,0.6514250040054321,0.48912402987480164,0.6942330598831177,0.7305612564086914,0.6422338485717773,0.5451894998550415,0.7923728823661804,5.12e-05
17,0.6683124303817749,0.7261286377906799,0.6886367201805115,0.6587482690811157,0.5086419582366943,0.6933910250663757,0.7223821878433228,0.6457242369651794,0.5514018535614014,0.75,5.12e-05
18,0.6699721217155457,0.7204257845878601,0.6788883805274963,0.6386517286300659,0.5101704597473145,0.6872617602348328,0.7291655540466309,0.6527050733566284,0.5569230914115906,0.7669491767883301,4.096e-05
19,0.664958119392395,0.7276862263679504,0.6833503246307373,0.6538461446762085,0.49370959401130676,0.689505398273468,0.7353895902633667,0.6387434601783752,0.5408450961112976,0.8135592937469482,4.096e-05
20,0.6613443493843079,0.7311215996742249,0.6892671585083008,0.66029953956604,0.5080540776252747,0.6858028173446655,0.7362130880355835,0.6317626237869263,0.5350140333175659,0.8093220591545105,4.096e-05
21,0.6592376828193665,0.7334138751029968,0.691158652305603,0.6628066301345825,0.5114638209342957,0.6711136698722839,0.7366217970848083,0.661431074142456,0.5699999928474426,0.7245762944221497,4.096e-05
22,0.6540167927742004,0.7405688762664795,0.6950870752334595,0.6691580414772034,0.5158142447471619,0.6848218441009521,0.7387592196464539,0.6404886841773987,0.5418994426727295,0.8220338821411133,4.096e-05
23,0.6498181819915771,0.7437803149223328,0.6975120306015015,0.6755418181419373,0.5131099224090576,0.6931734681129456,0.7438892722129822,0.6317626237869263,0.5329815149307251,0.8559321761131287,4.096e-05
